Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-06-11 02:00:00, 35.037636, 16.038978, 2022, 162, 2, 0, 2022, 161, 19, 3, 23.0, 16, 14.68, 254, 3, 43, -33.8, 5944202DA594330EC5ECD16431FFEB10C05100
2022-06-11 01:00:00, 35.037636, 16.038978, 2022, 162, 1, 0, 2022, 161, 19, 3, 23.0, 7, 14.76, 254, 3, 44, -33.8, 5944102DA594330EC5ECD16431FFEC07C25100
2022-06-11 00:00:00, 35.037636, 16.038978, 2022, 162, 0, 0, 2022, 161, 19, 3, 23.0, 8, 14.76, 254, 3, 44, -33.8, 5944002DA594330EC5ECD16431FFEC08C25100
2022-06-10 23:00:00, 35.037636, 16.038978, 2022, 161, 23, 0, 2022, 161, 19, 3, 23.0, 9, 14.76, 254, 3, 44, -33.8, 5943702DA594330EC5ECD16431FFEC09C25100
2022-06-10 22:00:00, 35.037636, 16.038978, 2022, 161, 22, 0, 2022, 161, 19, 3, 23.0, 11, 14.76, 254, 3, 44, -33.8, 5943602DA594330EC5ECD16431FFEC0BC25100
2022-06-10 21:00:00, 35.037636, 16.038978, 2022, 161, 21, 0, 2022, 161, 19, 3, 23.1, 20, 14.76, 254, 3, 45, -33.8, 5943502DB594330EC5ECD16431FFED14C25100
2022-06-10 20:00:00, 35.037636, 16.038978, 2022, 161, 20, 0, 2022, 161, 19, 3, 23.1, 9, 14.76, 254, 3, 46, -33.8, 5943402DB594330EC5ECD16431FFEE09C25100
2022-06-10 19:00:00, 35.037636, 16.038978, 2022, 161, 19, 0, 2022, 161, 19, 3, 23.1, 7, 14.76, 172, 3, 45, -33.8, 5943302DB594330EC5ECD16431D6ED07C25100
2022-06-10 18:00:00, 35.040216, 16.039752, 2022, 161, 18, 0, 2022, 161, 16, 2, 23.2, 8, 14.76, 254, 3, 43, -33.8, 5943202DC594300AC5F09164367FEB08C25100
2022-06-10 17:00:00, 35.040216, 16.039752, 2022, 161, 17, 0, 2022, 161, 16, 2, 23.2, 10, 14.76, 254, 3, 42, -33.8, 5943102DC594300AC5F09164367FEA0AC25100
2022-06-10 16:00:00, 35.040216, 16.039752, 2022, 161, 16, 0, 2022, 161, 16, 2, 23.3, 10, 14.76, 148, 3, 46, -33.8, 5943002DD594300AC5F09164364AEE0AC25100
2022-06-10 15:00:00, 35.042624, 16.051878, 2022, 161, 15, 0, 2022, 161, 14, 2, 23.3, 9, 14.76, 254, 3, 45, -33.8, 5942F02DD5942E0AC5F411647CFFED09C25100
2022-06-10 14:00:00, 35.042624, 16.051878, 2022, 161, 14, 0, 2022, 161, 14, 2, 23.3, 18, 14.76, 142, 3, 45, -33.8, 5942E02DD5942E0AC5F411647CC7ED12C25100
2022-06-10 13:00:00, 35.046666, 16.059962, 2022, 161, 13, 0, 2022, 161, 13, 4, 23.3, 8, 14.76, 232, 3, 47, -33.8, 5942D02DD5942D12C5F9F164ABF4EF08C25100
2022-06-10 12:00:00, 35.063608, 16.075614, 2022, 161, 12, 0, 2022, 161, 11, 3, 23.3, 20, 14.76, 254, 3, 45, -33.8, 5942C02DD5942B0EC612916506FFED14C25100
2022-06-10 11:00:00, 35.063608, 16.075614, 2022, 161, 11, 0, 2022, 161, 11, 3, 23.3, 13, 14.76, 174, 3, 45, -33.8, 5942B02DD5942B0EC612916506D7ED0DC25100
2022-06-10 10:00:00, 35.073326, 16.083526, 2022, 161, 10, 0, 2022, 161, 10, 2, 23.3, 18, 14.76, 120, 3, 44, -33.8, 5942A02DD5942A0AC620B16534BCEC12C25100
2022-06-10 09:00:00, 35.084162, 16.089632, 2022, 161, 9, 0, 2022, 161, 9, 2, 23.4, 9, 14.76, 114, 3, 45, -33.8, 5942902DE594290AC63071655839ED09C25100
2022-06-10 08:00:00, 35.095600, 16.094190, 2022, 161, 8, 0, 2022, 161, 8, 1, 23.3, 11, 14.76, 110, 3, 43, -33.8, 5942802DD5942806C641116572B7EB0BC25100
2022-06-10 07:00:00, 35.108070, 16.098576, 2022, 161, 7, 0, 2022, 161, 7, 2, 23.3, 18, 14.76, 162, 3, 45, -33.8, 5942702DD594270AC65331658C51ED12C25100
2022-06-10 06:00:00, 35.120368, 16.101844, 2022, 161, 6, 0, 2022, 161, 6, 3, 23.4, 8, 14.76, 198, 3, 44, -33.8, 5942602DE594260EC66511659F63EC08C25100
2022-06-10 05:00:00, 35.134214, 16.103822, 2022, 161, 5, 0, 2022, 161, 5, 1, 23.4, 9, 14.76, 92, 3, 45, -33.8, 5942502DE5942506C6793165AAAEED09C25100
2022-06-10 04:00:00, 35.155886, 16.100124, 2022, 161, 4, 0, 2022, 161, 3, 2, 23.5, 18, 14.76, 254, 3, 44, -33.8, 5942402DF594230AC698B165957FEC12C25100
2022-06-10 03:00:00, 35.155886, 16.100124, 2022, 161, 3, 0, 2022, 161, 3, 2, 23.5, 9, 14.76, 156, 3, 44, -33.8, 5942302DF594230AC698B165954EEC09C25100
2022-06-10 02:00:00, 35.164572, 16.098060, 2022, 161, 2, 0, 2022, 161, 2, 0, 23.7, 11, 14.76, 44, 3, 44, -33.8, 5942202E15942202C6A551658916EC0BC25100
2022-06-10 01:00:00, 35.172140, 16.096856, 2022, 161, 1, 0, 2022, 161, 1, 1, 23.8, 8, 14.76, 84, 3, 43, -33.8, 5942102E25942106C6B05165822AEB08C25100
2022-06-10 00:00:00, 35.179192, 16.097630, 2022, 161, 0, 0, 2022, 161, 0, 3, 23.9, 7, 14.76, 172, 3, 43, -33.8, 5942002E3594200EC6BA916586D6EB07C25100
2022-06-09 23:00:00, 35.186244, 16.099608, 2022, 160, 23, 0, 2022, 160, 23, 1, 23.9, 12, 14.76, 82, 3, 46, -33.8, 5941702E35941706C6C4D1659229EE0CC25100
2022-06-09 22:00:00, 35.192694, 16.101500, 2022, 160, 22, 0, 2022, 160, 22, 2, 24.0, 8, 14.76, 120, 3, 45, -33.8, 5941602E4594160AC6CE31659D3CED08C25100
2022-06-09 21:00:00, 35.198972, 16.105198, 2022, 160, 21, 0, 2022, 160, 21, 2, 24.1, 7, 14.76, 120, 3, 46, -33.8, 5941502E5594150AC6D75165B2BCEE07C25100
2022-06-09 20:00:00, 35.204820, 16.108380, 2022, 160, 20, 0, 2022, 160, 20, 2, 24.2, 8, 14.76, 140, 3, 43, -33.8, 5941402E6594140AC6DFD165C546EB08C25100
2022-06-09 19:00:00, 35.211442, 16.112508, 2022, 160, 19, 0, 2022, 160, 19, 1, 24.2, 11, 14.76, 82, 3, 45, -33.8, 5941302E65941306C6E97165DD29ED0BC25100
2022-06-09 18:00:00, 35.217892, 16.116378, 2022, 160, 18, 0, 2022, 160, 18, 3, 24.3, 11, 14.76, 192, 2, 46, -33.8, 5941202E7594120EC6F2D165F3E0AE0BC25100
2022-06-09 17:00:00, 35.226492, 16.119388, 2022, 160, 17, 0, 2022, 160, 17, 1, 24.4, 7, 14.76, 70, 3, 44, -33.8, 5941102E85941106C6FF51660523EC07C25100
2022-06-09 16:00:00, 35.235436, 16.121796, 2022, 160, 16, 0, 2022, 160, 16, 1, 24.4, 11, 14.76, 82, 3, 45, -33.8, 5941002E85941006C70C51661329ED0BC25100
2022-06-09 15:00:00, 35.244982, 16.122226, 2022, 160, 15, 0, 2022, 160, 15, 0, 24.5, 11, 14.76, 48, 3, 46, -33.8, 5940F02E95940F02C71A31661598EE0BC25100
2022-06-09 14:00:00, 35.253926, 16.121022, 2022, 160, 14, 0, 2022, 160, 14, 1, 24.6, 9, 14.76, 106, 3, 46, -33.8, 5940E02EA5940E06C72731660EB5EE09C25100
2022-06-09 13:00:00, 35.263128, 16.118786, 2022, 160, 13, 0, 2022, 160, 13, 2, 24.6, 9, 14.76, 114, 3, 48, -33.8, 5940D02EA5940D0AC734916601B9F009C25100
2022-06-09 12:00:00, 35.272158, 16.114572, 2022, 160, 12, 0, 2022, 160, 12, 2, 24.7, 10, 14.76, 118, 2, 46, -33.8, 5940C02EB5940C0AC741B165E93BAE0AC25100
2022-06-09 11:00:00, 35.280414, 16.108466, 2022, 160, 11, 0, 2022, 160, 11, 1, 24.6, 10, 14.76, 72, 3, 45, -33.8, 5940B02EA5940B06C74DB165C5A4ED0AC25100
2022-06-09 10:00:00, 35.287208, 16.102532, 2022, 160, 10, 0, 2022, 160, 10, 1, 24.6, 9, 14.76, 52, 3, 45, -33.8, 5940A02EA5940A06C7579165A31AED09C25100
2022-06-09 09:00:00, 35.291336, 16.096254, 2022, 160, 9, 0, 2022, 160, 9, 1, 24.6, 10, 14.76, 94, 3, 47, -33.8, 5940902EA5940906C75D91657EAFEF0AC25100
2022-06-09 08:00:00, 35.294088, 16.089632, 2022, 160, 8, 0, 2022, 160, 8, 0, 24.5, 11, 14.76, 42, 3, 46, -33.8, 5940802E95940802C76191655815EE0BC25100
2022-06-09 07:00:00, 35.296324, 16.083784, 2022, 160, 7, 0, 2022, 160, 7, 1, 24.4, 9, 14.76, 76, 2, 45, -33.8, 5940702E85940706C764D1653626AD09C25100
2022-06-09 06:00:00, 35.298216, 16.078452, 2022, 160, 6, 0, 2022, 160, 6, 1, 24.4, 10, 14.76, 84, 3, 45, -33.8, 5940602E85940606C7679165172AED0AC25100
2022-06-09 05:00:00, 35.299420, 16.075356, 2022, 160, 5, 0, 2022, 160, 5, 1, 24.5, 8, 14.76, 90, 3, 45, -33.8, 5940502E95940506C7695165052DED08C25100
2022-06-09 04:00:00, 35.299248, 16.074238, 2022, 160, 4, 0, 2022, 160, 4, 1, 24.5, 11, 14.76, 84, 2, 46, -33.8, 5940402E95940406C7691164FEAAAE0BC25100
2022-06-09 03:00:00, 35.298130, 16.076560, 2022, 160, 3, 0, 2022, 160, 3, 2, 24.6, 10, 14.76, 114, 3, 46, -33.8, 5940302EA594030AC76771650C39EE0AC25100
2022-06-09 02:00:00, 35.298818, 16.083096, 2022, 160, 2, 0, 2022, 160, 2, 0, 24.6, 7, 14.76, 42, 3, 45, -33.8, 5940202EA5940202C76871653215ED07C25100
2022-06-09 01:00:00, 35.301914, 16.089116, 2022, 160, 1, 0, 2022, 160, 1, 1, 24.7, 8, 14.76, 84, 3, 45, -33.8, 5940102EB5940106C76CF165552AED08C25100
2022-06-09 00:00:00, 35.305784, 16.095738, 2022, 160, 0, 0, 2022, 160, 0, 0, 24.7, 11, 14.76, 28, 3, 46, -33.8, 5940002EB5940002C77291657B8EEE0BC25100
2022-06-08 23:00:00, 35.308966, 16.102188, 2022, 159, 23, 0, 2022, 159, 23, 1, 24.7, 25, 14.76, 78, 3, 46, -33.8, 593F702EB593F706C7773165A127EE19C25100
2022-06-08 22:00:00, 35.313954, 16.110186, 2022, 159, 22, 0, 2022, 159, 22, 0, 24.8, 10, 14.76, 48, 3, 45, -33.8, 593F602EC593F602C77E7165CF98ED0AC25100
2022-06-08 21:00:00, 35.322468, 16.118098, 2022, 159, 21, 0, 2022, 159, 21, 0, 24.8, 7, 14.76, 24, 2, 47, -33.8, 593F502EC593F502C78AD165FD8CAF07C25100
2022-06-08 20:00:00, 35.333390, 16.124032, 2022, 159, 20, 0, 2022, 159, 20, 0, 24.8, 10, 14.76, 24, 2, 45, -33.8, 593F402EC593F402C79AB166200CAD0AC25100
2022-06-08 19:00:00, 35.346376, 16.127816, 2022, 159, 19, 0, 2022, 159, 19, 0, 24.8, 9, 14.76, 28, 3, 45, -33.8, 593F302EC593F302C7AD9166360EED09C25100
2022-06-08 18:00:00, 35.359104, 16.127816, 2022, 159, 18, 0, 2022, 159, 18, 1, 24.8, 9, 14.84, 60, 3, 46, -33.8, 593F202EC593F206C7C01166361EEE09C45100
2022-06-08 17:00:00, 35.369682, 16.125494, 2022, 159, 17, 0, 2022, 159, 17, 0, 24.9, 9, 14.76, 46, 3, 44, -33.8, 593F102ED593F102C7CF71662897EC09C25100
2022-06-08 16:00:00, 35.379916, 16.119388, 2022, 159, 16, 0, 2022, 159, 16, 0, 24.8, 9, 14.84, 24, 3, 46, -33.8, 593F002EC593F002C7DE5166050CEE09C45100
2022-06-08 15:00:00, 35.388430, 16.110272, 2022, 159, 15, 0, 2022, 159, 15, 0, 25.0, 8, 14.84, 24, 3, 46, -33.8, 593EF02EE593EF02C7EAB165D00CEE08C45100
2022-06-08 14:00:00, 35.394536, 16.099694, 2022, 159, 14, 0, 2022, 159, 14, 0, 25.0, 10, 14.84, 24, 3, 48, -33.8, 593EE02EE593EE02C7F39165928CF00AC45100
2022-06-08 13:00:00, 35.397632, 16.089632, 2022, 159, 13, 0, 2022, 159, 13, 0, 24.9, 7, 14.84, 30, 2, 48, -33.8, 593ED02ED593ED02C7F81165580FB007C45100
2022-06-08 12:00:00, 35.400040, 16.081720, 2022, 159, 12, 0, 2022, 159, 12, 0, 25.1, 10, 14.84, 28, 3, 47, -33.8, 593EC02EF593EC02C7FB91652A0EEF0AC45100
2022-06-08 11:00:00, 35.401244, 16.074238, 2022, 159, 11, 0, 2022, 159, 11, 0, 25.2, 12, 14.84, 28, 2, 46, -33.8, 593EB02F0593EB02C7FD5164FE8EAE0CC45100
2022-06-08 10:00:00, 35.400900, 16.070712, 2022, 159, 10, 0, 2022, 159, 10, 0, 25.0, 10, 14.84, 24, 2, 46, -33.8, 593EA02EE593EA02C7FCD164EA0CAE0AC45100
2022-06-08 09:00:00, 35.399438, 16.068562, 2022, 159, 9, 0, 2022, 159, 9, 0, 24.6, 7, 14.84, 24, 3, 46, -33.8, 593E902EA593E902C7FAB164DD8CEE07C45100
2022-06-08 08:00:00, 35.396428, 16.067874, 2022, 159, 8, 0, 2022, 159, 8, 0, 24.5, 10, 14.84, 24, 2, 46, -33.8, 593E802E9593E802C7F65164D98CAE0AC45100
2022-06-08 07:00:00, 35.392472, 16.068992, 2022, 159, 7, 0, 2022, 159, 7, 0, 24.3, 10, 14.84, 24, 2, 45, -33.8, 593E702E7593E702C7F09164E00CAD0AC45100
2022-06-08 06:00:00, 35.388258, 16.072432, 2022, 159, 6, 0, 2022, 159, 6, 0, 24.2, 11, 14.84, 24, 3, 46, -33.8, 593E602E6593E602C7EA7164F40CEE0BC45100
2022-06-08 05:00:00, 35.384474, 16.080172, 2022, 159, 5, 0, 2022, 159, 5, 0, 24.1, 7, 14.84, 42, 3, 45, -33.8, 593E502E5593E502C7E4F1652115ED07C45100
2022-06-08 04:00:00, 35.381894, 16.088686, 2022, 159, 4, 0, 2022, 159, 4, 0, 24.1, 10, 14.84, 24, 3, 44, -33.8, 593E402E5593E402C7E13165528CEC0AC45100
2022-06-08 03:00:00, 35.381464, 16.098146, 2022, 159, 3, 0, 2022, 159, 3, 0, 24.2, 7, 14.84, 22, 3, 45, -33.8, 593E302E6593E302C7E09165898BED07C45100
2022-06-08 02:00:00, 35.381894, 16.107262, 2022, 159, 2, 0, 2022, 159, 2, 0, 24.2, 7, 14.84, 24, 2, 46, -33.8, 593E202E6593E202C7E13165BE8CAE07C45100
2022-06-08 01:00:00, 35.386968, 16.118098, 2022, 159, 1, 0, 2022, 159, 1, 0, 24.2, 7, 14.84, 24, 2, 45, -33.8, 593E102E6593E102C7E89165FD8CAD07C45100
2022-06-08 00:00:00, 35.396858, 16.130224, 2022, 159, 0, 0, 2022, 159, 0, 0, 24.3, 8, 14.84, 28, 2, 45, -33.8, 593E002E7593E002C7F6F166440EAD08C45100
2022-06-07 23:00:00, 35.408640, 16.138824, 2022, 158, 23, 0, 2022, 158, 23, 0, 24.3, 7, 14.84, 24, 3, 45, -33.8, 593D702E7593D702C8081166760CED07C45100
2022-06-07 22:00:00, 35.420336, 16.144328, 2022, 158, 22, 0, 2022, 158, 22, 0, 24.3, 10, 14.84, 24, 2, 46, -33.8, 593D602E7593D602C8191166960CAE0AC45100
2022-06-07 21:00:00, 35.432634, 16.148026, 2022, 158, 21, 0, 2022, 158, 21, 0, 24.4, 11, 14.84, 24, 2, 47, -33.8, 593D502E8593D502C82AF166AB8CAF0BC45100
2022-06-07 20:00:00, 35.444674, 16.148628, 2022, 158, 20, 0, 2022, 158, 20, 0, 24.4, 9, 14.84, 48, 2, 45, -33.8, 593D402E8593D402C83C7166AF18AD09C45100
2022-06-07 19:00:00, 35.456628, 16.144930, 2022, 158, 19, 0, 2022, 158, 19, 0, 24.5, 10, 14.84, 24, 3, 45, -33.8, 593D302E9593D302C84DD166998CED0AC45100
2022-06-07 18:00:00, 35.467378, 16.138824, 2022, 158, 18, 0, 2022, 158, 18, 0, 24.5, 10, 14.84, 24, 2, 45, -33.8, 593D202E9593D202C85D7166760CAD0AC45100
2022-06-07 17:00:00, 35.474860, 16.130826, 2022, 158, 17, 0, 2022, 158, 17, 0, 24.6, 21, 14.84, 30, 3, 46, -33.8, 593D102EA593D102C8685166478FEE15C45100
2022-06-07 16:00:00, 35.478902, 16.121710, 2022, 158, 16, 0, 2022, 158, 16, 0, 24.7, 9, 14.84, 48, 3, 46, -33.8, 593D002EB593D002C86E31661298EE09C45100
2022-06-07 15:00:00, 35.480364, 16.113970, 2022, 158, 15, 0, 2022, 158, 15, 1, 24.8, 9, 14.84, 58, 3, 48, -33.8, 593CF02EC593CF06C8705165E59DF009C45100
2022-06-07 14:00:00, 35.480880, 16.109154, 2022, 158, 14, 0, 2022, 158, 14, 1, 25.0, 10, 14.84, 58, 3, 46, -33.8, 593CE02EE593CE06C8711165C99DEE0AC45100
2022-06-07 13:00:00, 35.481138, 16.108552, 2022, 158, 13, 0, 2022, 158, 13, 0, 25.3, 10, 14.84, 26, 2, 48, -33.8, 593CD02F1593CD02C8717165C60DB00AC45100
2022-06-07 12:00:00, 35.481998, 16.110444, 2022, 158, 12, 0, 2022, 158, 12, 0, 24.7, 7, 14.84, 30, 3, 47, -33.8, 593CC02EB593CC02C872B165D10FEF07C45100
2022-06-07 11:00:00, 35.484234, 16.114142, 2022, 158, 11, 0, 2022, 158, 11, 0, 24.4, 8, 14.84, 24, 3, 45, -33.8, 593CB02E8593CB02C875F165E68CED08C45100
2022-06-07 10:00:00, 35.485782, 16.121108, 2022, 158, 10, 0, 2022, 158, 10, 1, 24.2, 9, 14.84, 54, 3, 46, -33.8, 593CA02E6593CA06C87831660F1BEE09C45100
2022-06-07 09:00:00, 35.489050, 16.127902, 2022, 158, 9, 0, 2022, 158, 9, 0, 24.0, 7, 14.84, 42, 3, 45, -33.8, 593C902E4593C902C87CF1663695ED07C45100
2022-06-07 08:00:00, 35.493866, 16.132288, 2022, 158, 8, 0, 2022, 158, 8, 0, 24.0, 7, 14.84, 24, 2, 46, -33.8, 593C802E4593C802C883F166500CAE07C45100
2022-06-07 07:00:00, 35.498338, 16.136760, 2022, 158, 7, 0, 2022, 158, 7, 0, 23.9, 11, 14.84, 30, 3, 47, -33.8, 593C702E3593C702C88A71666A0FEF0BC45100
2022-06-07 06:00:00, 35.502896, 16.143038, 2022, 158, 6, 0, 2022, 158, 6, 1, 23.9, 10, 14.84, 58, 2, 46, -33.8, 593C602E3593C606C89111668E9DAE0AC45100
2022-06-07 05:00:00, 35.507884, 16.150434, 2022, 158, 5, 0, 2022, 158, 5, 1, 23.9, 8, 14.84, 56, 3, 46, -33.8, 593C502E3593C506C8985166B99CEE08C45100
2022-06-07 04:00:00, 35.514678, 16.157658, 2022, 158, 4, 0, 2022, 158, 4, 1, 23.9, 9, 14.84, 58, 3, 45, -33.8, 593C402E3593C406C8A23166E39DED09C45100
2022-06-07 03:00:00, 35.523192, 16.166516, 2022, 158, 3, 0, 2022, 158, 3, 0, 23.9, 9, 14.84, 24, 3, 46, -33.8, 593C302E3593C302C8AE9167170CEE09C45100
2022-06-07 02:00:00, 35.533512, 16.173998, 2022, 158, 2, 0, 2022, 158, 2, 1, 23.9, 7, 14.84, 58, 3, 45, -33.8, 593C202E3593C206C8BD9167429DED07C45100
2022-06-07 01:00:00, 35.545208, 16.179674, 2022, 158, 1, 0, 2022, 158, 1, 1, 23.9, 8, 14.84, 84, 3, 44, -33.8, 593C102E3593C106C8CE916763AAEC08C45100
2022-06-07 00:00:00, 35.558366, 16.183114, 2022, 158, 0, 0, 2022, 158, 0, 1, 23.9, 10, 14.84, 58, 2, 45, -33.8, 593C002E3593C006C8E1B167779DAD0AC45100
2022-06-06 23:00:00, 35.571954, 16.184060, 2022, 157, 23, 0, 2022, 157, 23, 1, 24.0, 7, 14.84, 90, 3, 45, -33.8, 593B702E4593B706C8F571677D2DED07C45100
2022-06-06 22:00:00, 35.584854, 16.182598, 2022, 157, 22, 0, 2022, 157, 22, 1, 24.0, 20, 14.84, 106, 3, 45, -33.8, 593B602E4593B606C908316774B5ED14C45100
2022-06-06 21:00:00, 35.596980, 16.178298, 2022, 157, 21, 0, 2022, 157, 21, 1, 24.0, 8, 14.84, 84, 3, 45, -33.8, 593B502E4593B506C919D1675BAAED08C45100
2022-06-06 20:00:00, 35.607644, 16.173310, 2022, 157, 20, 0, 2022, 157, 20, 1, 24.0, 9, 14.84, 84, 3, 47, -33.8, 593B402E4593B406C92951673EAAEF09C45100
2022-06-06 19:00:00, 35.617018, 16.169182, 2022, 157, 19, 0, 2022, 157, 19, 1, 24.1, 10, 14.84, 52, 3, 46, -33.8, 593B302E5593B306C936F167269AEE0AC45100
2022-06-06 18:00:00, 35.626306, 16.166430, 2022, 157, 18, 0, 2022, 157, 18, 1, 24.0, 10, 14.84, 72, 2, 46, -33.8, 593B202E4593B206C944716716A4AE0AC45100
2022-06-06 17:00:00, 35.635250, 16.162904, 2022, 157, 17, 0, 2022, 157, 17, 1, 24.1, 17, 14.84, 78, 2, 46, -33.8, 593B102E5593B106C95171670227AE11C45100
2022-06-06 16:00:00, 35.644194, 16.156282, 2022, 157, 16, 0, 2022, 157, 16, 0, 24.2, 7, 14.84, 48, 2, 46, -33.8, 593B002E6593B002C95E7166DB98AE07C45100
2022-06-06 15:00:00, 35.652708, 16.151380, 2022, 157, 15, 0, 2022, 157, 15, 1, 24.3, 9, 14.84, 54, 2, 47, -33.8, 593AF02E7593AF06C96AD166BF1BAF09C45100
2022-06-06 14:00:00, 35.660792, 16.146478, 2022, 157, 14, 0, 2022, 157, 14, 1, 24.4, 9, 14.84, 82, 2, 47, -33.8, 593AE02E8593AE06C9769166A2A9AF09C45100
2022-06-06 13:00:00, 35.670166, 16.142006, 2022, 157, 13, 0, 2022, 157, 13, 0, 24.4, 7, 14.84, 24, 2, 48, -33.8, 593AD02E8593AD02C9843166888CB007C45100
2022-06-06 12:00:00, 35.680142, 16.137104, 2022, 157, 12, 0, 2022, 157, 12, 1, 24.5, 9, 14.84, 52, 3, 48, -33.8, 593AC02E9593AC06C992B1666C1AF009C45100
2022-06-06 11:00:00, 35.690032, 16.131686, 2022, 157, 11, 0, 2022, 157, 11, 1, 24.4, 7, 14.84, 70, 2, 45, -33.8, 593AB02E8593AB06C9A111664CA3AD07C45100
2022-06-06 10:00:00, 35.699664, 16.124548, 2022, 157, 10, 0, 2022, 157, 10, 0, 24.3, 8, 14.84, 24, 2, 45, -33.8, 593AA02E7593AA02C9AF1166230CAD08C45100
2022-06-06 09:00:00, 35.708608, 16.115948, 2022, 157, 9, 0, 2022, 157, 9, 0, 24.2, 7, 14.84, 42, 3, 46, -33.8, 593A902E6593A902C9BC1165F115EE07C45100
2022-06-06 08:00:00, 35.717036, 16.106402, 2022, 157, 8, 0, 2022, 157, 8, 0, 24.1, 7, 14.84, 26, 2, 46, -33.8, 593A802E5593A802C9C85165B98DAE07C45100
2022-06-06 07:00:00, 35.725980, 16.094964, 2022, 157, 7, 0, 2022, 157, 7, 0, 24.1, 8, 14.84, 48, 2, 46, -33.8, 593A702E5593A702C9D551657718AE08C45100
2022-06-06 06:00:00, 35.734838, 16.081118, 2022, 157, 6, 0, 2022, 157, 6, 0, 24.1, 7, 14.84, 24, 2, 46, -33.8, 593A602E5593A602C9E23165268CAE07C45100
2022-06-06 05:00:00, 35.743266, 16.065810, 2022, 157, 5, 0, 2022, 157, 5, 0, 24.1, 10, 14.84, 24, 2, 46, -33.8, 593A502E5593A502C9EE7164CD8CAE0AC45100
2022-06-06 04:00:00, 35.749888, 16.048352, 2022, 157, 4, 0, 2022, 157, 4, 0, 24.1, 11, 14.84, 24, 3, 46, -33.8, 593A402E5593A402C9F81164680CEE0BC45100
2022-06-06 03:00:00, 35.754876, 16.029346, 2022, 157, 3, 0, 2022, 157, 3, 1, 24.2, 7, 14.84, 54, 3, 46, -33.8, 593A302E6593A306C9FF5163F99BEE07C45100
2022-06-06 02:00:00, 35.759004, 16.010340, 2022, 157, 2, 0, 2022, 157, 2, 0, 24.3, 10, 14.84, 24, 2, 45, -33.8, 593A202E7593A202CA0551638B0CAD0AC45100
2022-06-06 01:00:00, 35.761670, 15.989958, 2022, 157, 1, 0, 2022, 157, 1, 0, 24.4, 7, 14.84, 24, 3, 45, -33.8, 593A102E8593A102CA093163148CED07C45100
2022-06-06 00:00:00, 35.762960, 15.970436, 2022, 157, 0, 0, 2022, 157, 0, 0, 24.5, 11, 14.84, 24, 3, 46, -33.8, 593A002E9593A002CA0B1162A30CEE0BC45100
2022-06-05 23:00:00, 35.763046, 15.950398, 2022, 156, 23, 0, 2022, 156, 23, 0, 24.6, 12, 14.84, 34, 2, 46, -33.8, 5939702EA5939702CA0B31622E91AE0CC45100
2022-06-05 22:00:00, 35.761670, 15.931822, 2022, 156, 22, 0, 2022, 156, 22, 0, 24.6, 7, 14.84, 24, 2, 46, -33.8, 5939602EA5939602CA093161C28CAE07C45100
2022-06-05 21:00:00, 35.759348, 15.915224, 2022, 156, 21, 0, 2022, 156, 21, 0, 24.7, 7, 14.84, 26, 2, 46, -33.8, 5939502EB5939502CA05D161620DAE07C45100
2022-06-05 20:00:00, 35.756854, 15.899572, 2022, 156, 20, 0, 2022, 156, 20, 0, 24.8, 20, 14.84, 24, 3, 45, -33.8, 5939402EC5939402CA023161070CED14C45100
2022-06-05 19:00:00, 35.752984, 15.885296, 2022, 156, 19, 0, 2022, 156, 19, 0, 24.8, 11, 14.84, 24, 3, 45, -33.8, 5939302EC5939302C9FC9160B40CED0BC45100
2022-06-05 18:00:00, 35.748168, 15.875062, 2022, 156, 18, 0, 2022, 156, 18, 0, 24.9, 7, 14.84, 24, 2, 46, -33.8, 5939202ED5939202C9F59160788CAE07C45100
2022-06-05 17:00:00, 35.744470, 15.865258, 2022, 156, 17, 0, 2022, 156, 17, 0, 25.0, 11, 14.84, 24, 2, 46, -33.8, 5939102EE5939102C9F031603F8CAE0BC45100
2022-06-05 16:00:00, 35.741976, 15.859152, 2022, 156, 16, 0, 2022, 156, 16, 0, 25.0, 7, 14.84, 24, 2, 46, -33.8, 5939002EE5939002C9EC91601C0CAE07C45100
2022-06-05 15:00:00, 35.738966, 15.852272, 2022, 156, 15, 0, 2022, 156, 15, 0, 24.9, 9, 14.84, 24, 2, 46, -33.8, 5938F02ED5938F02C9E8315FF40CAE09C45100
2022-06-05 14:00:00, 35.737676, 15.848230, 2022, 156, 14, 0, 2022, 156, 14, 0, 24.9, 7, 14.84, 24, 2, 47, -33.8, 5938E02ED5938E02C9E6515FDC8CAF07C45100
2022-06-05 13:00:00, 35.738622, 15.843328, 2022, 156, 13, 0, 2022, 156, 13, 0, 24.8, 8, 14.84, 24, 2, 47, -33.8, 5938D02EC5938D02C9E7B15FC00CAF08C45100
2022-06-05 12:00:00, 35.740944, 15.838340, 2022, 156, 12, 0, 2022, 156, 12, 0, 24.7, 6, 14.84, 32, 3, 48, -33.8, 5938C02EB5938C02C9EB115FA310F006C45100
