Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-05-31 23:00:00, 36.445628, 14.672266, 2022, 151, 23, 0, 2022, 151, 23, 0, 21.4, 7, 15.00, 22, 2, 46, -34.4, 592F702CA592F702CDEB5145278BAE07C84E00
2022-05-31 22:00:00, 36.450788, 14.661602, 2022, 151, 22, 0, 2022, 151, 22, 0, 21.4, 9, 15.00, 22, 2, 46, -34.4, 592F602CA592F602CDF2D144E98BAE09C84E00
2022-05-31 21:00:00, 36.455346, 14.651368, 2022, 151, 21, 0, 2022, 151, 21, 0, 21.5, 7, 15.00, 22, 2, 46, -34.4, 592F502CB592F502CDF97144AE0BAE07C84E00
2022-05-31 20:00:00, 36.460506, 14.641650, 2022, 151, 20, 0, 2022, 151, 20, 0, 21.5, 9, 15.00, 36, 2, 46, -34.4, 592F402CB592F402CE00F1447592AE09C84E00
2022-05-31 19:00:00, 36.466182, 14.632964, 2022, 151, 19, 0, 2022, 151, 19, 0, 21.5, 9, 15.00, 22, 2, 45, -34.4, 592F302CB592F302CE093144430BAD09C84E00
2022-05-31 18:00:00, 36.471428, 14.624880, 2022, 151, 18, 0, 2022, 151, 18, 0, 21.8, 8, 15.00, 22, 2, 46, -34.4, 592F202CE592F202CE10D144140BAE08C84E00
2022-05-31 17:00:00, 36.476072, 14.615764, 2022, 151, 17, 0, 2022, 151, 17, 0, 21.9, 9, 15.00, 22, 2, 45, -34.4, 592F102CF592F102CE179143DF0BAD09C84E00
2022-05-31 16:00:00, 36.480802, 14.606132, 2022, 151, 16, 0, 2022, 151, 16, 0, 22.2, 7, 15.00, 22, 3, 45, -34.4, 592F002D2592F002CE1E7143A70BED07C84E00
2022-05-31 15:00:00, 36.485446, 14.595984, 2022, 151, 15, 0, 2022, 151, 15, 0, 22.4, 7, 15.00, 22, 2, 46, -34.4, 592EF02D4592EF02CE2531436C0BAE07C84E00
2022-05-31 14:00:00, 36.489402, 14.584890, 2022, 151, 14, 0, 2022, 151, 14, 0, 22.3, 9, 15.00, 22, 2, 47, -34.4, 592EE02D3592EE02CE2AF1432B8BAF09C84E00
2022-05-31 13:00:00, 36.494132, 14.574140, 2022, 151, 13, 0, 2022, 151, 13, 0, 22.1, 7, 15.00, 22, 2, 48, -34.4, 592ED02D1592ED02CE31D142ED0BB007C84E00
2022-05-31 12:00:00, 36.501184, 14.561928, 2022, 151, 12, 0, 2022, 151, 12, 0, 21.7, 7, 15.00, 22, 2, 47, -34.4, 592EC02CD592EC02CE3C1142A60BAF07C84E00
2022-05-31 11:00:00, 36.507892, 14.548770, 2022, 151, 11, 0, 2022, 151, 11, 0, 21.6, 7, 15.00, 22, 2, 46, -34.4, 592EB02CC592EB02CE45D142598BAE07C84E00
2022-05-31 10:00:00, 36.512794, 14.534322, 2022, 151, 10, 0, 2022, 151, 10, 0, 21.2, 7, 15.08, 22, 2, 46, -34.4, 592EA02C8592EA02CE4CF142058BAE07CA4E00
2022-05-31 09:00:00, 36.517696, 14.520132, 2022, 151, 9, 0, 2022, 151, 9, 0, 21.1, 8, 15.08, 22, 2, 45, -34.4, 592E902C7592E902CE541141B30BAD08CA4E00
2022-05-31 08:00:00, 36.520792, 14.506458, 2022, 151, 8, 0, 2022, 151, 8, 0, 20.9, 10, 15.08, 22, 2, 46, -34.4, 592E802C5592E802CE589141638BAE0ACA4E00
2022-05-31 07:00:00, 36.523630, 14.492698, 2022, 151, 7, 0, 2022, 151, 7, 0, 20.8, 11, 15.08, 22, 2, 45, -34.4, 592E702C4592E702CE5CB141138BAD0BCA4E00
2022-05-31 06:00:00, 36.525952, 14.479282, 2022, 151, 6, 0, 2022, 151, 6, 0, 20.7, 8, 15.08, 22, 2, 45, -34.4, 592E602C3592E602CE601140C58BAD08CA4E00
2022-05-31 05:00:00, 36.526640, 14.465522, 2022, 151, 5, 0, 2022, 151, 5, 0, 20.7, 7, 15.08, 34, 2, 46, -34.4, 592E502C3592E502CE6111407591AE07CA4E00
2022-05-31 04:00:00, 36.526296, 14.452880, 2022, 151, 4, 0, 2022, 151, 4, 0, 20.7, 10, 15.08, 22, 2, 45, -34.4, 592E402C3592E402CE6091402C0BAD0ACA4E00
2022-05-31 03:00:00, 36.525780, 14.442302, 2022, 151, 3, 0, 2022, 151, 3, 0, 20.7, 7, 15.08, 22, 2, 45, -34.4, 592E302C3592E302CE5FD13FEE8BAD07CA4E00
2022-05-31 02:00:00, 36.525092, 14.432756, 2022, 151, 2, 0, 2022, 151, 2, 0, 20.7, 9, 15.08, 22, 2, 45, -34.4, 592E202C3592E202CE5ED13FB70BAD09CA4E00
2022-05-31 01:00:00, 36.524834, 14.424414, 2022, 151, 1, 0, 2022, 151, 1, 0, 20.7, 7, 15.08, 22, 2, 46, -34.4, 592E102C3592E102CE5E713F868BAE07CA4E00
2022-05-31 00:00:00, 36.526210, 14.418050, 2022, 151, 0, 0, 2022, 151, 0, 0, 20.8, 7, 15.08, 22, 2, 46, -34.4, 592E002C4592E002CE60713F618BAE07CA4E00
2022-05-30 23:00:00, 36.528102, 14.412460, 2022, 150, 23, 0, 2022, 150, 23, 0, 20.8, 9, 15.08, 22, 2, 46, -34.4, 592D702C4592D702CE63313F410BAE09CA4E00
2022-05-30 22:00:00, 36.531026, 14.407816, 2022, 150, 22, 0, 2022, 150, 22, 0, 20.9, 8, 15.08, 22, 2, 45, -34.4, 592D602C5592D602CE67713F260BAD08CA4E00
2022-05-30 21:00:00, 36.534466, 14.403172, 2022, 150, 21, 0, 2022, 150, 21, 0, 20.9, 8, 15.08, 22, 2, 46, -34.4, 592D502C5592D502CE6C713F0B0BAE08CA4E00
2022-05-30 20:00:00, 36.538336, 14.398356, 2022, 150, 20, 0, 2022, 150, 20, 0, 20.9, 7, 15.08, 22, 2, 46, -34.4, 592D402C5592D402CE72113EEF0BAE07CA4E00
2022-05-30 19:00:00, 36.542722, 14.393196, 2022, 150, 19, 0, 2022, 150, 19, 0, 20.9, 11, 15.08, 22, 2, 46, -34.4, 592D302C5592D302CE78713ED10BAE0BCA4E00
2022-05-30 18:00:00, 36.547968, 14.387778, 2022, 150, 18, 0, 2022, 150, 18, 0, 21.0, 7, 15.08, 22, 2, 46, -34.4, 592D202C6592D202CE80113EB18BAE07CA4E00
2022-05-30 17:00:00, 36.552956, 14.379608, 2022, 150, 17, 0, 2022, 150, 17, 0, 21.1, 7, 15.08, 22, 2, 46, -34.4, 592D102C7592D102CE87513E820BAE07CA4E00
2022-05-30 16:00:00, 36.557084, 14.369374, 2022, 150, 16, 0, 2022, 150, 16, 0, 21.1, 10, 15.08, 20, 2, 45, -34.4, 592D002C7592D002CE8D513E468AAD0ACA4E00
2022-05-30 15:00:00, 36.560094, 14.358108, 2022, 150, 15, 0, 2022, 150, 15, 0, 21.2, 7, 15.08, 22, 2, 46, -34.4, 592CF02C8592CF02CE91B13E050BAE07CA4E00
2022-05-30 14:00:00, 36.561814, 14.345896, 2022, 150, 14, 0, 2022, 150, 14, 0, 21.3, 7, 15.08, 22, 3, 47, -34.4, 592CE02C9592CE02CE94313DBE0BEF07CA4E00
2022-05-30 13:00:00, 36.562330, 14.333426, 2022, 150, 13, 0, 2022, 150, 13, 0, 21.5, 7, 15.08, 26, 2, 48, -34.4, 592CD02CB592CD02CE94F13D758DB007CA4E00
2022-05-30 12:00:00, 36.561986, 14.321472, 2022, 150, 12, 0, 2022, 150, 12, 0, 21.3, 7, 15.08, 22, 2, 47, -34.4, 592CC02C9592CC02CE94713D300BAF07CA4E00
2022-05-30 11:00:00, 36.560868, 14.308486, 2022, 150, 11, 0, 2022, 150, 11, 0, 20.9, 10, 15.08, 22, 2, 45, -34.4, 592CB02C5592CB02CE92D13CE48BAD0ACA4E00
2022-05-30 10:00:00, 36.558202, 14.295500, 2022, 150, 10, 0, 2022, 150, 10, 0, 21.4, 10, 15.08, 22, 2, 45, -34.4, 592CA02CA592CA02CE8EF13C990BAD0ACA4E00
2022-05-30 09:00:00, 36.554934, 14.282772, 2022, 150, 9, 0, 2022, 150, 9, 0, 20.8, 7, 15.08, 22, 2, 45, -34.4, 592C902C4592C902CE8A313C4F0BAD07CA4E00
2022-05-30 08:00:00, 36.550720, 14.271850, 2022, 150, 8, 0, 2022, 150, 8, 0, 20.4, 8, 15.08, 22, 2, 45, -34.4, 592C802C0592C802CE84113C0F8BAD08CA4E00
2022-05-30 07:00:00, 36.546334, 14.263766, 2022, 150, 7, 0, 2022, 150, 7, 0, 20.3, 9, 15.08, 22, 2, 45, -34.4, 592C702BF592C702CE7DB13BE08BAD09CA4E00
2022-05-30 06:00:00, 36.542034, 14.257574, 2022, 150, 6, 0, 2022, 150, 6, 0, 20.0, 7, 15.08, 22, 2, 45, -34.4, 592C602BC592C602CE77713BBC8BAD07CA4E00
2022-05-30 05:00:00, 36.539540, 14.253446, 2022, 150, 5, 0, 2022, 150, 5, 0, 19.9, 9, 15.08, 24, 2, 46, -34.4, 592C502BB592C502CE73D13BA48CAE09CA4E00
2022-05-30 04:00:00, 36.538594, 14.250178, 2022, 150, 4, 0, 2022, 150, 4, 0, 19.9, 10, 15.08, 22, 2, 46, -34.4, 592C402BB592C402CE72713B918BAE0ACA4E00
2022-05-30 03:00:00, 36.537992, 14.246652, 2022, 150, 3, 0, 2022, 150, 3, 0, 19.9, 8, 15.08, 28, 3, 45, -34.4, 592C302BB592C302CE71913B7D0EED08CA4E00
2022-05-30 02:00:00, 36.537820, 14.243040, 2022, 150, 2, 0, 2022, 150, 2, 0, 19.9, 7, 15.08, 22, 3, 45, -34.4, 592C202BB592C202CE71513B680BED07CA4E00
2022-05-30 01:00:00, 36.538336, 14.239772, 2022, 150, 1, 0, 2022, 150, 1, 0, 19.9, 8, 15.08, 22, 2, 46, -34.4, 592C102BB592C102CE72113B550BAE08CA4E00
2022-05-30 00:00:00, 36.539712, 14.236418, 2022, 150, 0, 0, 2022, 150, 0, 0, 19.9, 9, 15.08, 22, 2, 46, -34.4, 592C002BB592C002CE74113B418BAE09CA4E00
2022-05-29 23:00:00, 36.541776, 14.233408, 2022, 149, 23, 0, 2022, 149, 23, 0, 20.0, 11, 15.08, 22, 2, 46, -34.4, 592B702BC592B702CE77113B300BAE0BCA4E00
2022-05-29 22:00:00, 36.545302, 14.230226, 2022, 149, 22, 0, 2022, 149, 22, 0, 20.0, 9, 15.08, 40, 3, 45, -34.4, 592B602BC592B602CE7C313B1D94ED09CA4E00
2022-05-29 21:00:00, 36.550892, 14.225324, 2022, 149, 21, 0, 2022, 149, 21, 0, 20.0, 7, 15.08, 22, 2, 46, -34.4, 592B502BC592B502CE84513B010BAE07CA4E00
2022-05-29 20:00:00, 36.556912, 14.218702, 2022, 149, 20, 0, 2022, 149, 20, 0, 20.0, 12, 15.08, 22, 3, 47, -34.4, 592B402BC592B402CE8D113ADA8BEF0CCA4E00
2022-05-29 19:00:00, 36.564566, 14.210446, 2022, 149, 19, 0, 2022, 149, 19, 0, 20.0, 10, 15.08, 22, 2, 45, -34.4, 592B302BC592B302CE98313AAA8BAD0ACA4E00
2022-05-29 18:00:00, 36.572650, 14.199868, 2022, 149, 18, 0, 2022, 149, 18, 0, 20.0, 7, 15.08, 22, 2, 45, -34.4, 592B202BC592B202CEA3F13A6D0BAD07CA4E00
2022-05-29 17:00:00, 36.579186, 14.187054, 2022, 149, 17, 0, 2022, 149, 17, 1, 20.1, 12, 15.08, 56, 2, 46, -34.4, 592B102BD592B106CEAD713A229CAE0CCA4E00
2022-05-29 16:00:00, 36.585378, 14.172692, 2022, 149, 16, 0, 2022, 149, 16, 1, 20.1, 7, 15.08, 52, 2, 45, -34.4, 592B002BD592B006CEB67139CF1AAD07CA4E00
2022-05-29 15:00:00, 36.589678, 14.156352, 2022, 149, 15, 0, 2022, 149, 15, 0, 20.1, 8, 15.08, 22, 2, 46, -34.4, 592AF02BD592AF02CEBCB139700BAE08CA4E00
2022-05-29 14:00:00, 36.591140, 14.139324, 2022, 149, 14, 0, 2022, 149, 14, 0, 20.1, 7, 15.08, 22, 3, 46, -34.4, 592AE02BD592AE02CEBED1390D0BEE07CA4E00
2022-05-29 13:00:00, 36.591054, 14.123328, 2022, 149, 13, 0, 2022, 149, 13, 0, 20.1, 8, 15.08, 22, 2, 48, -34.4, 592AD02BD592AD02CEBEB138B00BB008CA4E00
2022-05-29 12:00:00, 36.590022, 14.108708, 2022, 149, 12, 0, 2022, 149, 12, 0, 20.0, 10, 15.08, 26, 3, 46, -34.4, 592AC02BC592AC02CEBD31385B0DEE0ACA4E00
2022-05-29 11:00:00, 36.588732, 14.094948, 2022, 149, 11, 0, 2022, 149, 11, 0, 20.0, 10, 15.08, 22, 2, 46, -34.4, 592AB02BC592AB02CEBB51380B0BAE0ACA4E00
2022-05-29 10:00:00, 36.588216, 14.083166, 2022, 149, 10, 0, 2022, 149, 10, 0, 20.0, 7, 15.08, 20, 2, 46, -34.4, 592AA02BC592AA02CEBA9137C68AAE07CA4E00
2022-05-29 09:00:00, 36.587700, 14.073362, 2022, 149, 9, 0, 2022, 149, 9, 0, 19.9, 7, 15.08, 24, 3, 45, -34.4, 592A902BB592A902CEB9D1378D8CED07CA4E00
2022-05-29 08:00:00, 36.587700, 14.065794, 2022, 149, 8, 0, 2022, 149, 8, 0, 19.9, 7, 15.08, 40, 2, 46, -34.4, 592A802BB592A802CEB9D1376194AE07CA4E00
2022-05-29 07:00:00, 36.587614, 14.060290, 2022, 149, 7, 0, 2022, 149, 7, 0, 19.8, 7, 15.08, 28, 3, 45, -34.4, 592A702BA592A702CEB9B137418EED07CA4E00
2022-05-29 06:00:00, 36.588302, 14.056420, 2022, 149, 6, 0, 2022, 149, 6, 1, 19.8, 7, 15.08, 46, 2, 45, -34.4, 592A602BA592A606CEBAB1372B17AD07CA4E00
2022-05-29 05:00:00, 36.589592, 14.053410, 2022, 149, 5, 0, 2022, 149, 5, 0, 19.8, 10, 15.08, 22, 2, 46, -34.4, 592A502BA592A502CEBC9137198BAE0ACA4E00
2022-05-29 04:00:00, 36.591914, 14.049712, 2022, 149, 4, 0, 2022, 149, 4, 0, 19.9, 7, 15.08, 22, 2, 45, -34.4, 592A402BB592A402CEBFF137040BAD07CA4E00
2022-05-29 03:00:00, 36.594494, 14.045670, 2022, 149, 3, 0, 2022, 149, 3, 0, 19.9, 7, 15.08, 22, 2, 45, -34.4, 592A302BB592A302CEC3B136EC8BAD07CA4E00
2022-05-29 02:00:00, 36.598020, 14.041112, 2022, 149, 2, 0, 2022, 149, 2, 0, 20.0, 9, 15.08, 22, 3, 45, -34.4, 592A202BC592A202CEC8D136D20BED09CA4E00
2022-05-29 01:00:00, 36.601030, 14.034748, 2022, 149, 1, 0, 2022, 149, 1, 0, 20.0, 13, 15.08, 22, 2, 46, -34.4, 592A102BC592A102CECD3136AD0BAE0DCA4E00
2022-05-29 00:00:00, 36.603954, 14.027352, 2022, 149, 0, 0, 2022, 149, 0, 0, 20.1, 10, 15.08, 22, 2, 46, -34.4, 592A002BD592A002CED17136820BAE0ACA4E00
2022-05-28 23:00:00, 36.606964, 14.019440, 2022, 148, 23, 0, 2022, 148, 23, 0, 20.1, 8, 15.08, 44, 3, 47, -34.4, 5929702BD5929702CED5D1365416EF08CA4E00
2022-05-28 22:00:00, 36.610490, 14.009722, 2022, 148, 22, 0, 2022, 148, 22, 1, 20.2, 10, 15.08, 52, 2, 45, -34.4, 5929602BE5929606CEDAF1361B9AAD0ACA4E00
2022-05-28 21:00:00, 36.613414, 13.997768, 2022, 148, 21, 0, 2022, 148, 21, 0, 20.3, 9, 15.08, 22, 2, 46, -34.4, 5929502BF5929502CEDF3135D60BAE09CA4E00
2022-05-28 20:00:00, 36.616338, 13.984524, 2022, 148, 20, 0, 2022, 148, 20, 0, 20.4, 11, 15.08, 22, 3, 47, -34.4, 5929402C05929402CEE37135890BEF0BCA4E00
2022-05-28 19:00:00, 36.619434, 13.970162, 2022, 148, 19, 0, 2022, 148, 19, 0, 20.5, 6, 15.08, 22, 2, 45, -34.4, 5929302C15929302CEE7F135358BAD06CA4E00
2022-05-28 18:00:00, 36.622100, 13.953994, 2022, 148, 18, 0, 2022, 148, 18, 1, 20.6, 7, 15.08, 52, 2, 45, -34.4, 5929202C25929206CEEBD134D79AAD07CA4E00
2022-05-28 17:00:00, 36.624250, 13.938342, 2022, 148, 17, 0, 2022, 148, 17, 0, 20.7, 10, 15.08, 22, 2, 46, -34.4, 5929102C35929102CEEEF1347C8BAE0ACA4E00
2022-05-28 16:00:00, 36.624766, 13.921056, 2022, 148, 16, 0, 2022, 148, 16, 0, 20.8, 7, 15.08, 22, 2, 45, -34.4, 5929002C45929002CEEFB134180BAD07CA4E00
2022-05-28 15:00:00, 36.624938, 13.902480, 2022, 148, 15, 0, 2022, 148, 15, 0, 20.9, 7, 15.08, 22, 3, 46, -34.4, 5928F02C55928F02CEEFF133AC0BEE07CA4E00
2022-05-28 14:00:00, 36.623906, 13.882356, 2022, 148, 14, 0, 2022, 148, 14, 0, 20.9, 11, 15.08, 22, 3, 47, -34.4, 5928E02C55928E02CEEE7133370BEF0BCA4E00
2022-05-28 13:00:00, 36.621756, 13.861974, 2022, 148, 13, 0, 2022, 148, 13, 0, 20.8, 8, 15.08, 22, 2, 48, -34.4, 5928D02C45928D02CEEB5132C08BB008CA4E00
2022-05-28 12:00:00, 36.617542, 13.842022, 2022, 148, 12, 0, 2022, 148, 12, 0, 20.7, 8, 15.08, 22, 3, 46, -34.4, 5928C02C35928C02CEE531324C8BEE08CA4E00
2022-05-28 11:00:00, 36.610662, 13.824048, 2022, 148, 11, 0, 2022, 148, 11, 0, 20.6, 8, 15.08, 22, 2, 46, -34.4, 5928B02C25928B02CEDB3131E40BAE08CA4E00
2022-05-28 10:00:00, 36.601460, 13.809600, 2022, 148, 10, 0, 2022, 148, 10, 0, 20.3, 7, 15.08, 22, 2, 46, -34.4, 5928A02BF5928A02CECDD131900BAE07CA4E00
2022-05-28 09:00:00, 36.591226, 13.798764, 2022, 148, 9, 0, 2022, 148, 9, 0, 20.1, 11, 15.08, 22, 2, 45, -34.4, 5928902BD5928902CEBEF131510BAD0BCA4E00
2022-05-28 08:00:00, 36.580906, 13.790508, 2022, 148, 8, 0, 2022, 148, 8, 0, 20.0, 10, 15.08, 34, 2, 45, -34.4, 5928802BC5928802CEAFF1312111AD0ACA4E00
2022-05-28 07:00:00, 36.570414, 13.786810, 2022, 148, 7, 0, 2022, 148, 7, 0, 19.9, 11, 15.08, 22, 2, 45, -34.3, 5928702BB5928702CEA0B1310B8BAD0BCA4E80
2022-05-28 06:00:00, 36.561556, 13.786208, 2022, 148, 6, 0, 2022, 148, 6, 0, 19.8, 8, 15.08, 22, 2, 45, -34.3, 5928602BA5928602CE93D131080BAD08CA4E80
2022-05-28 05:00:00, 36.554934, 13.785778, 2022, 148, 5, 0, 2022, 148, 5, 0, 19.9, 11, 15.08, 22, 2, 46, -34.3, 5928502BB5928502CE8A3131058BAE0BCA4E80
2022-05-28 04:00:00, 36.550634, 13.786638, 2022, 148, 4, 0, 2022, 148, 4, 0, 19.9, 7, 15.08, 22, 2, 45, -34.3, 5928402BB5928402CE83F1310A8BAD07CA4E80
2022-05-28 03:00:00, 36.548656, 13.789046, 2022, 148, 3, 0, 2022, 148, 3, 1, 20.0, 14, 15.08, 52, 2, 45, -34.3, 5928302BC5928306CE811131189AAD0ECA4E80
2022-05-28 02:00:00, 36.548914, 13.791024, 2022, 148, 2, 0, 2022, 148, 2, 0, 20.0, 12, 15.08, 22, 2, 45, -34.3, 5928202BC5928202CE817131240BAD0CCA4E80
2022-05-28 01:00:00, 36.550720, 13.791196, 2022, 148, 1, 0, 2022, 148, 1, 0, 20.1, 9, 15.08, 22, 3, 46, -34.4, 5928102BD5928102CE841131250BEE09CA4E00
2022-05-28 00:00:00, 36.553902, 13.789562, 2022, 148, 0, 0, 2022, 148, 0, 0, 20.2, 7, 15.08, 22, 2, 46, -34.4, 5928002BE5928002CE88B1311B8BAE07CA4E00
2022-05-27 23:00:00, 36.557514, 13.786294, 2022, 147, 23, 0, 2022, 147, 23, 0, 20.2, 7, 15.08, 22, 3, 47, -34.3, 5927702BE5927702CE8DF131088BEF07CA4E80
2022-05-27 22:00:00, 36.560352, 13.780188, 2022, 147, 22, 0, 2022, 147, 22, 0, 20.2, 11, 15.08, 22, 2, 45, -34.4, 5927602BE5927602CE921130E50BAD0BCA4E00
2022-05-27 21:00:00, 36.561556, 13.772792, 2022, 147, 21, 0, 2022, 147, 21, 0, 20.2, 8, 15.08, 22, 2, 46, -34.4, 5927502BE5927502CE93D130BA0BAE08CA4E00
2022-05-27 20:00:00, 36.561040, 13.764364, 2022, 147, 20, 0, 2022, 147, 20, 0, 20.2, 9, 15.08, 22, 3, 46, -34.3, 5927402BE5927402CE931130890BEE09CA4E80
2022-05-27 19:00:00, 36.559320, 13.755764, 2022, 147, 19, 0, 2022, 147, 19, 0, 20.2, 9, 15.08, 36, 3, 46, -34.3, 5927302BE5927302CE9091305712EE09CA4E80
2022-05-27 18:00:00, 36.555708, 13.745444, 2022, 147, 18, 0, 2022, 147, 18, 0, 20.2, 8, 15.08, 22, 2, 46, -34.3, 5927202BE5927202CE8B51301B0BAE08CA4E80
2022-05-27 17:00:00, 36.550290, 13.734350, 2022, 147, 17, 0, 2022, 147, 17, 1, 20.2, 7, 15.08, 52, 2, 46, -34.3, 5927102BE5927106CE83712FDA9AAE07CA4E80
2022-05-27 16:00:00, 36.543410, 13.722568, 2022, 147, 16, 0, 2022, 147, 16, 0, 20.2, 11, 15.08, 46, 2, 45, -34.3, 5927002BE5927002CE79712F9617AD0BCA4E80
2022-05-27 15:00:00, 36.533520, 13.711818, 2022, 147, 15, 0, 2022, 147, 15, 0, 20.2, 7, 15.08, 22, 3, 45, -34.3, 5926F02BE5926F02CE6B112F578BED07CA4E80
2022-05-27 14:00:00, 36.521222, 13.700552, 2022, 147, 14, 0, 2022, 147, 14, 0, 20.1, 10, 15.08, 24, 2, 47, -34.3, 5926E02BD5926E02CE59312F160CAF0ACA4E80
2022-05-27 13:00:00, 36.507032, 13.691608, 2022, 147, 13, 0, 2022, 147, 13, 0, 20.1, 10, 15.08, 22, 2, 48, -34.3, 5926D02BD5926D02CE44912EE20BB00ACA4E80
2022-05-27 12:00:00, 36.491380, 13.684126, 2022, 147, 12, 0, 2022, 147, 12, 0, 20.1, 9, 15.08, 22, 3, 46, -34.3, 5926C02BD5926C02CE2DD12EB68BEE09CA4E80
2022-05-27 11:00:00, 36.473750, 13.678794, 2022, 147, 11, 0, 2022, 147, 11, 1, 20.0, 7, 15.08, 52, 2, 45, -34.3, 5926B02BC5926B06CE14312E979AAD07CA4E80
2022-05-27 10:00:00, 36.455518, 13.677590, 2022, 147, 10, 0, 2022, 147, 10, 1, 19.9, 7, 15.08, 52, 2, 46, -34.3, 5926A02BB5926A06CDF9B12E909AAE07CA4E80
2022-05-27 09:00:00, 36.437888, 13.683266, 2022, 147, 9, 0, 2022, 147, 9, 1, 19.9, 9, 15.08, 56, 3, 45, -34.3, 5926902BB5926906CDE0112EB19CED09CA4E80
2022-05-27 08:00:00, 36.421032, 13.695994, 2022, 147, 8, 0, 2022, 147, 8, 0, 20.3, 7, 15.08, 40, 3, 45, -34.3, 5926802BF5926802CDC7912EFB94ED07CA4E80
2022-05-27 07:00:00, 36.404864, 13.707432, 2022, 147, 7, 0, 2022, 147, 7, 1, 20.4, 7, 15.08, 52, 2, 45, -34.3, 5926702C05926706CDB0112F3E1AAD07CA4E80
2022-05-27 06:00:00, 36.390416, 13.715430, 2022, 147, 6, 0, 2022, 147, 6, 0, 20.4, 10, 15.08, 40, 2, 45, -34.3, 5926602C05926602CD9B112F6C94AD0ACA4E80
2022-05-27 05:00:00, 36.375796, 13.727040, 2022, 147, 5, 0, 2022, 147, 5, 1, 20.5, 10, 15.08, 50, 2, 46, -34.3, 5926502C15926506CD85D12FB019AE0ACA4E80
2022-05-27 04:00:00, 36.362552, 13.740026, 2022, 147, 4, 0, 2022, 147, 4, 1, 20.7, 7, 15.16, 76, 2, 45, -34.3, 5926402C35926406CD72912FFBA6AD07CC4E80
2022-05-27 03:00:00, 36.349394, 13.750174, 2022, 147, 3, 0, 2022, 147, 3, 0, 20.7, 7, 15.08, 46, 2, 45, -34.3, 5926302C35926302CD5F71303697AD07CA4E80
2022-05-27 02:00:00, 36.335806, 13.763418, 2022, 147, 2, 0, 2022, 147, 2, 0, 20.8, 11, 15.16, 22, 2, 45, -34.3, 5926202C45926202CD4BB130838BAD0BCC4E80
2022-05-27 01:00:00, 36.323164, 13.776920, 2022, 147, 1, 0, 2022, 147, 1, 0, 20.8, 7, 15.16, 22, 3, 45, -34.3, 5926102C45926102CD395130D20BED07CC4E80
2022-05-27 00:00:00, 36.311726, 13.790250, 2022, 147, 0, 0, 2022, 147, 0, 1, 20.8, 10, 15.16, 70, 2, 46, -34.3, 5926002C45926006CD28B1311FA3AE0ACC4E80
2022-05-26 23:00:00, 36.300632, 13.805214, 2022, 146, 23, 0, 2022, 146, 23, 1, 20.8, 10, 15.16, 54, 2, 46, -34.3, 5925702C45925706CD189131769BAE0ACC4E80
2022-05-26 22:00:00, 36.290570, 13.821898, 2022, 146, 22, 0, 2022, 146, 22, 0, 20.9, 7, 15.16, 22, 2, 45, -34.3, 5925602C55925602CD09F131D78BAD07CC4E80
2022-05-26 21:00:00, 36.282486, 13.835228, 2022, 146, 21, 0, 2022, 146, 21, 0, 21.0, 7, 15.16, 40, 3, 46, -34.4, 5925502C65925502CCFE31322514EE07CC4E00
2022-05-26 20:00:00, 36.273886, 13.848988, 2022, 146, 20, 0, 2022, 146, 20, 0, 21.0, 10, 15.16, 22, 3, 46, -34.3, 5925402C65925402CCF1B132750BEE0ACC4E80
2022-05-26 19:00:00, 36.265716, 13.861286, 2022, 146, 19, 0, 2022, 146, 19, 0, 21.1, 7, 15.16, 46, 2, 45, -34.4, 5925302C75925302CCE5D132BC97AD07CC4E00
2022-05-26 18:00:00, 36.257718, 13.871176, 2022, 146, 18, 0, 2022, 146, 18, 0, 21.1, 10, 15.16, 22, 3, 46, -34.4, 5925202C75925202CCDA3132F60BEE0ACC4E00
2022-05-26 17:00:00, 36.248430, 13.879346, 2022, 146, 17, 0, 2022, 146, 17, 0, 21.2, 11, 15.16, 22, 2, 46, -34.4, 5925102C85925102CCCCB133258BAE0BCC4E00
2022-05-26 16:00:00, 36.238454, 13.885624, 2022, 146, 16, 0, 2022, 146, 16, 0, 21.4, 10, 15.16, 46, 2, 46, -34.4, 5925002CA5925002CCBE31334A17AE0ACC4E00
2022-05-26 15:00:00, 36.225468, 13.888634, 2022, 146, 15, 0, 2022, 146, 15, 0, 21.4, 7, 15.16, 22, 2, 46, -34.4, 5924F02CA5924F02CCAB51335B8BAE07CC4E00
2022-05-26 14:00:00, 36.210676, 13.892934, 2022, 146, 14, 0, 2022, 146, 14, 0, 21.4, 7, 15.16, 22, 2, 47, -34.4, 5924E02CA5924E02CC95D133748BAF07CC4E00
2022-05-26 13:00:00, 36.193820, 13.900330, 2022, 146, 13, 0, 2022, 146, 13, 0, 21.5, 9, 15.16, 22, 2, 48, -34.4, 5924D02CB5924D02CC7D51339F8BB009CC4E00
2022-05-26 12:00:00, 36.176792, 13.909876, 2022, 146, 12, 0, 2022, 146, 12, 0, 21.5, 8, 15.16, 22, 3, 45, -34.4, 5924C02CB5924C02CC649133D70BED08CC4E00
